4.837962962962963,1.0185185185185186,18.24074074074074,13.402777777777777,0.6712962962962963,0.0,22.82986111111111,8.463541666666668,34.83072916666667,27.10503472222222,4.578993055555555,1.8012152777777777,27.36545138888889,9.418402777777777,51.931423611111114,39.67013888888889,5.208333333333334,1.8012152777777777,1.1
2.600265293383271,0.4057428214731586,20.26568352059925,17.68102372034956,0.6300717852684145,0.15215355805243447,19.535108024691358,4.560185185185185,45.11574074074074,33.80015432098765,3.3198302469135808,0.9837962962962963,22.10648148148148,4.96141975308642,65.15625,51.28472222222222,3.942901234567901,1.1342592592592593,1.1
